28.200000	4.947251
28.210000	4.947295
28.220000	4.947191
28.230000	4.946700
28.240000	4.946626
28.250000	4.946552
28.260000	4.946507
28.270000	4.946656
28.280000	4.946373
28.290000	4.946537
28.300000	4.946492
28.310000	4.946477
28.320000	4.946224
28.330000	4.946016
28.340000	4.945882
28.350000	4.945897
28.360000	4.945823
28.370000	4.945971
28.380000	4.945986
28.390000	4.946031
28.400000	4.945823
28.410000	4.945778
28.420000	4.945719
28.430000	4.945748
28.440000	4.946046
28.450000	4.945793
28.460000	4.945942
28.470000	4.946076
28.480000	4.945897
28.490000	4.946090
28.500000	4.946031
28.510000	4.946090
28.520000	4.946120
28.530000	4.945852
28.540000	4.945823
28.550000	4.946090
28.560000	4.946001
28.570000	4.945971
28.580000	4.945942
28.590000	4.945971
28.600000	4.946076
28.610000	4.946418
28.620000	4.946700
28.630000	4.946641
28.640000	4.946477
28.650000	4.946358
28.660000	4.946685
28.670000	4.946626
28.680000	4.946492
28.690000	4.946894
28.700000	4.946909
28.710000	4.946894
28.720000	4.946894
28.730000	4.946790
28.740000	4.947102
28.750000	4.947147
28.760000	4.946834
28.770000	4.946968
28.780000	4.947251
28.790000	4.947280
28.800000	4.946998
28.810000	4.947132
28.820000	4.947042
28.830000	4.946879
28.840000	4.946998
28.850000	4.947221
28.860000	4.947280
28.870000	4.947072
28.880000	4.947013
28.890000	4.947042
28.900000	4.946938
28.910000	4.946953
28.920000	4.947087
28.930000	4.947042
28.940000	4.947191
28.950000	4.947206
28.960000	4.947399
28.970000	4.947548
28.980000	4.947489
28.990000	4.947266
29.000000	4.946938
29.010000	4.947310
29.020000	4.947132
29.030000	4.946968
29.040000	4.947013
29.050000	4.947147
29.060000	4.946923
29.070000	4.946983
29.080000	4.947325
29.090000	4.947608
29.100000	4.947771
29.110000	4.947548
29.120000	4.947340
29.130000	4.947236
29.140000	4.947102
29.150000	4.947072
29.160000	4.947310
29.170000	4.947161
29.180000	4.947132
29.190000	4.947057
29.200000	4.947102
29.210000	4.947251
29.220000	4.947206
29.230000	4.947087
29.240000	4.947132
29.250000	4.947057
29.260000	4.946834
29.270000	4.947087
29.280000	4.947176
29.290000	4.947161
29.300000	4.946849
29.310000	4.946745
29.320000	4.946864
29.330000	4.947028
29.340000	4.946834
29.350000	4.946909
29.360000	4.947176
29.370000	4.946938
29.380000	4.947147
29.390000	4.947251
29.400000	4.947161
29.410000	4.947176
29.420000	4.947236
29.430000	4.947087
29.440000	4.947251
29.450000	4.947370
29.460000	4.947191
29.470000	4.947310
29.480000	4.947236
29.490000	4.947013
29.500000	4.946983
29.510000	4.947161
29.520000	4.947072
29.530000	4.947102
29.540000	4.947251
29.550000	4.947370
29.560000	4.947370
29.570000	4.946953
29.580000	4.946834
29.590000	4.946819
29.600000	4.946968
29.610000	4.947147
29.620000	4.947117
29.630000	4.947057
29.640000	4.947221
29.650000	4.947176
29.660000	4.946864
29.670000	4.946983
29.680000	4.946983
29.690000	4.947028
29.700000	4.947087
29.710000	4.946983
29.720000	4.946938
29.730000	4.947042
29.740000	4.947147
29.750000	4.946790
29.760000	4.946760
29.770000	4.946581
29.780000	4.946671
29.790000	4.946700
29.800000	4.946611
29.810000	4.946328
29.820000	4.946403
29.830000	4.946090
29.840000	4.946462
29.850000	4.946358
29.860000	4.946343
29.870000	4.946715
29.880000	4.946849
29.890000	4.946700
29.900000	4.946834
29.910000	4.947176
29.920000	4.947176
29.930000	4.947117
29.940000	4.947072
29.950000	4.947176
29.960000	4.947340
29.970000	4.947355
29.980000	4.947459
29.990000	4.947637
30.000000	4.947578
30.010000	4.947518
30.020000	4.947742
30.030000	4.947756
30.040000	4.948307
30.050000	4.947920
30.060000	4.947518
30.070000	4.947191
30.080000	4.946953
30.090000	4.946760
30.100000	4.947087
30.110000	4.946953
30.120000	4.946775
30.130000	4.946923
30.140000	4.946894
30.150000	4.946909
30.160000	4.946477
30.170000	4.946745
30.180000	4.946671
30.190000	4.946804
30.200000	4.946790
30.210000	4.946864
30.220000	4.946641
30.230000	4.946492
30.240000	4.946195
30.250000	4.946046
30.260000	4.946358
30.270000	4.946537
30.280000	4.946879
30.290000	4.947072
30.300000	4.947147
30.310000	4.946760
30.320000	4.946894
30.330000	4.946447
30.340000	4.946611
30.350000	4.946745
30.360000	4.946864
30.370000	4.947013
30.380000	4.946923
30.390000	4.946894
30.400000	4.947013
30.410000	4.947028
30.420000	4.946864
30.430000	4.947295
30.440000	4.947399
30.450000	4.947593
30.460000	4.947861
30.470000	4.947831
30.480000	4.947950
30.490000	4.948009
30.500000	4.948099
30.510000	4.948203
30.520000	4.948366
30.530000	4.948218
30.540000	4.948708
30.550000	4.948500
30.560000	4.948723
30.570000	4.948545
30.580000	4.948708
30.590000	4.948827
30.600000	4.949110
30.610000	4.949036
30.620000	4.948932
30.630000	4.948976
30.640000	4.948932
30.650000	4.948872
30.660000	4.948946
30.670000	4.949006
30.680000	4.949080
30.690000	4.949407
30.700000	4.949288
30.710000	4.949393
30.720000	4.949452
30.730000	4.949616
30.740000	4.949779
30.750000	4.949660
30.760000	4.949764
30.770000	4.949735
30.780000	4.949928
30.790000	4.950047
30.800000	4.950047
30.810000	4.950062
30.820000	4.950285
30.830000	4.950702
30.840000	4.951460
30.850000	4.951520
30.860000	4.951862
30.870000	4.952130
30.880000	4.952085
30.890000	4.952085
30.900000	4.952130
30.910000	4.952412
30.920000	4.952144
30.930000	4.952144
30.940000	4.952249
30.950000	4.952174
30.960000	4.952412
30.970000	4.952487
30.980000	4.952368
30.990000	4.952457
31.000000	4.952487
31.010000	4.952442
31.020000	4.952412
31.030000	4.952263
31.040000	4.952159
31.050000	4.951758
31.060000	4.951579
31.070000	4.951222
31.080000	4.950850
31.090000	4.950627
31.100000	4.950597
31.110000	4.950657
31.120000	4.950389
31.130000	4.950597
31.140000	4.950850
31.150000	4.951059
31.160000	4.951311
31.170000	4.951445
31.180000	4.951178
31.190000	4.951356
31.200000	4.951192
31.210000	4.951416
31.220000	4.951698
31.230000	4.951341
31.240000	4.951311
31.250000	4.951356
31.260000	4.951118
31.270000	4.951490
31.280000	4.951579
31.290000	4.951683
31.300000	4.951549
31.310000	4.951416
31.320000	4.951311
31.330000	4.951416
31.340000	4.951252
31.350000	4.950761
31.360000	4.950359
31.370000	4.949913
31.380000	4.949526
31.390000	4.949318
31.400000	4.948976
31.410000	4.949244
31.420000	4.948738
31.430000	4.948322
31.440000	4.948634
31.450000	4.948619
31.460000	4.948143
31.470000	4.947846
31.480000	4.946998
31.490000	4.946641
31.500000	4.946373
31.510000	4.946314
31.520000	4.946031
31.530000	4.945510
31.540000	4.945183
31.550000	4.944856
31.560000	4.944990
31.570000	4.944796
31.580000	4.944796
31.590000	4.944737
31.600000	4.944648
31.610000	4.944499
31.620000	4.944067
31.630000	4.943815
31.640000	4.943829
31.650000	4.943919
31.660000	4.943874
31.670000	4.943889
31.680000	4.944781
31.690000	4.945376
31.700000	4.945971
31.710000	4.946507
31.720000	4.946998
31.730000	4.947623
31.740000	4.948069
31.750000	4.948277
31.760000	4.948753
31.770000	4.949095
31.780000	4.949155
31.790000	4.949631
31.800000	4.950032
31.810000	4.950478
31.820000	4.950999
31.830000	4.951118
31.840000	4.951356
31.850000	4.951549
31.860000	4.951564
31.870000	4.951460
31.880000	4.951743
31.890000	4.951371
31.900000	4.951371
31.910000	4.951341
31.920000	4.950880
31.930000	4.950702
31.940000	4.950612
31.950000	4.950716
31.960000	4.951014
31.970000	4.951133
31.980000	4.950940
31.990000	4.951237
32.000000	4.951073
32.010000	4.950850
32.020000	4.951267
32.030000	4.951044
32.040000	4.951297
32.050000	4.951713
32.060000	4.951549
32.070000	4.951639
32.080000	4.951936
32.090000	4.952040
32.100000	4.952100
32.110000	4.951981
32.120000	4.952040
32.130000	4.952442
32.140000	4.952501
32.150000	4.952234
32.160000	4.952040
32.170000	4.951654
32.180000	4.951178
32.190000	4.951133
32.200000	4.950910
32.210000	4.950434
32.220000	4.950493
32.230000	4.949928
32.240000	4.949690
32.250000	4.949616
32.260000	4.949140
32.270000	4.948679
32.280000	4.947980
32.290000	4.947147
32.300000	4.945897
32.310000	4.944945
32.320000	4.944142
32.330000	4.942744
32.340000	4.941494
32.350000	4.940274
32.360000	4.939278
32.370000	4.938534
32.380000	4.937671
32.390000	4.937165
32.400000	4.936466
32.410000	4.935842
32.420000	4.935574
32.430000	4.935232
32.440000	4.935351
32.450000	4.935871
32.460000	4.936109
32.470000	4.936704
32.480000	4.937121
32.490000	4.937790
32.500000	4.938549
32.510000	4.939932
32.520000	4.940869
32.530000	4.941717
32.540000	4.943220
32.550000	4.944276
32.560000	4.945495
32.570000	4.946730
32.580000	4.947295
32.590000	4.948307
32.600000	4.948991
32.610000	4.949556
32.620000	4.949973
32.630000	4.950181
32.640000	4.949571
32.650000	4.949036
32.660000	4.948337
32.670000	4.947399
32.680000	4.946224
32.690000	4.945555
32.700000	4.944365
32.710000	4.943428
32.720000	4.942163
32.730000	4.940810
32.740000	4.939486
32.750000	4.937969
32.760000	4.936675
32.770000	4.935128
32.780000	4.933714
32.790000	4.932524
32.800000	4.931483
32.810000	4.930219
32.820000	4.928999
32.830000	4.927675
32.840000	4.926664
32.850000	4.926039
32.860000	4.925221
32.870000	4.924239
32.880000	4.923585
32.890000	4.923094
32.900000	4.922410
32.910000	4.922380
32.920000	4.921948
32.930000	4.921562
32.940000	4.921517
32.950000	4.921785
32.960000	4.921874
32.970000	4.922707
32.980000	4.923406
32.990000	4.923957
33.000000	4.924552
33.010000	4.924730
33.020000	4.925414
33.030000	4.926039
33.040000	4.926902
33.050000	4.927437
33.060000	4.928523
33.070000	4.929624
33.080000	4.931275
33.090000	4.933209
33.100000	4.935128
33.110000	4.937046
33.120000	4.938341
33.130000	4.940021
33.140000	4.942030
33.150000	4.943636
33.160000	4.945183
33.170000	4.946700
33.180000	4.947935
33.190000	4.948946
33.200000	4.950107
33.210000	4.951311
33.220000	4.952293
33.230000	4.953007
33.240000	4.954078
33.250000	4.955045
33.260000	4.956280
33.270000	4.957187
33.280000	4.957737
33.290000	4.958005
33.300000	4.957856
33.310000	4.957708
33.320000	4.957916
33.330000	4.958035
33.340000	4.958318
33.350000	4.958094
33.360000	4.958377
33.370000	4.958496
33.380000	4.958823
33.390000	4.958526
33.400000	4.959046
33.410000	4.959255
33.420000	4.959180
33.430000	4.959835
33.440000	4.960445
33.450000	4.960698
33.460000	4.960906
33.470000	4.960965
33.480000	4.961248
33.490000	4.961516
33.500000	4.959969
33.510000	4.957782
33.520000	4.955432
33.530000	4.952814
33.540000	4.950478
33.550000	4.947697
33.560000	4.945451
33.570000	4.942714
33.580000	4.940021
33.590000	4.937329
33.600000	4.934741
33.610000	4.931796
33.620000	4.929192
33.630000	4.926723
33.640000	4.924105
33.650000	4.921368
33.660000	4.918795
33.670000	4.916489
33.680000	4.913901
33.690000	4.911164
33.700000	4.908695
33.710000	4.907802
33.720000	4.907341
33.730000	4.907178
33.740000	4.906895
33.750000	4.906865
33.760000	4.907103
33.770000	4.906925
33.780000	4.906716
33.790000	4.906746
33.800000	4.906434
33.810000	4.906478
33.820000	4.906657
33.830000	4.906538
33.840000	4.906702
33.850000	4.906419
33.860000	4.906449
33.870000	4.906255
33.880000	4.906077
33.890000	4.906166
33.900000	4.905973
33.910000	4.905958
33.920000	4.906017
33.930000	4.906374
33.940000	4.906583
33.950000	4.906597
33.960000	4.906553
33.970000	4.906568
33.980000	4.906389
33.990000	4.906806
34.000000	4.906940
34.010000	4.907178
34.020000	4.907311
34.030000	4.907163
34.040000	4.907133
34.050000	4.907178
34.060000	4.907118
34.070000	4.906999
34.080000	4.906984
34.090000	4.906910
34.100000	4.906776
34.110000	4.907044
34.120000	4.907029
34.130000	4.906940
34.140000	4.907088
34.150000	4.906835
34.160000	4.907073
34.170000	4.907297
34.180000	4.907416
34.190000	4.907475
34.200000	4.907430
34.210000	4.907460
34.220000	4.907460
34.230000	4.907356
34.240000	4.907460
34.250000	4.907252
34.260000	4.907252
34.270000	4.907445
34.280000	4.907460
34.290000	4.907564
34.300000	4.907758
34.310000	4.907877
34.320000	4.907877
34.330000	4.907906
34.340000	4.907773
34.350000	4.907341
34.360000	4.907341
34.370000	4.906984
34.380000	4.906806
34.390000	4.906627
34.400000	4.906746
34.410000	4.906806
34.420000	4.906761
34.430000	4.906716
34.440000	4.906880
34.450000	4.906746
34.460000	4.906880
34.470000	4.906925
34.480000	4.907014
34.490000	4.907341
34.500000	4.907267
34.510000	4.907073
34.520000	4.907029
34.530000	4.906791
34.540000	4.906880
34.550000	4.906925
34.560000	4.906910
34.570000	4.906776
34.580000	4.907163
34.590000	4.907282
34.600000	4.907222
34.610000	4.906940
34.620000	4.906969
34.630000	4.906925
34.640000	4.907118
34.650000	4.906776
34.660000	4.907088
34.670000	4.906940
34.680000	4.907014
34.690000	4.906657
34.700000	4.906553
34.710000	4.906969
34.720000	4.907252
34.730000	4.906910
34.740000	4.907073
34.750000	4.906865
34.760000	4.907088
34.770000	4.907044
34.780000	4.907178
34.790000	4.907103
34.800000	4.906969
34.810000	4.907416
34.820000	4.907505
34.830000	4.907341
34.840000	4.907222
34.850000	4.906969
34.860000	4.907371
34.870000	4.907118
34.880000	4.907326
34.890000	4.907222
34.900000	4.907490
34.910000	4.907639
34.920000	4.907416
34.930000	4.907163
34.940000	4.907951
34.950000	4.907906
34.960000	4.908174
34.970000	4.908130
34.980000	4.908338
34.990000	4.908576
35.000000	4.908576
35.010000	4.908769
35.020000	4.908620
35.030000	4.908799
35.040000	4.908844
35.050000	4.909215
35.060000	4.909349
35.070000	4.909290
35.080000	4.909677
35.090000	4.909870
35.100000	4.910034
35.110000	4.910153
35.120000	4.910063
35.130000	4.910182
35.140000	4.910480
35.150000	4.910450
35.160000	4.910361
35.170000	4.910242
35.180000	4.910435
35.190000	4.910286
35.200000	4.910361
35.210000	4.910495
35.220000	4.910495
35.230000	4.910301
35.240000	4.910777
35.250000	4.910792
35.260000	4.910629
35.270000	4.910643
35.280000	4.910629
35.290000	4.910703
35.300000	4.910450
35.310000	4.910480
35.320000	4.910673
35.330000	4.910554
35.340000	4.910510
35.350000	4.910331
35.360000	4.910123
35.370000	4.910301
35.380000	4.910346
35.390000	4.909840
35.400000	4.910153
35.410000	4.910019
35.420000	4.910078
35.430000	4.910048
35.440000	4.910048
35.450000	4.909974
35.460000	4.910153
35.470000	4.910197
35.480000	4.910197
35.490000	4.910361
35.500000	4.909915
35.510000	4.910167
35.520000	4.910093
35.530000	4.910093
35.540000	4.910123
35.550000	4.909944
35.560000	4.910063
35.570000	4.910182
35.580000	4.910316
35.590000	4.910391
35.600000	4.910718
35.610000	4.910495
35.620000	4.910480
35.630000	4.910539
35.640000	4.910554
35.650000	4.910569
35.660000	4.910376
35.670000	4.910197
35.680000	4.910227
35.690000	4.910391
35.700000	4.910227
35.710000	4.910450
35.720000	4.910762
35.730000	4.910718
35.740000	4.910495
35.750000	4.910614
35.760000	4.910852
35.770000	4.910896
35.780000	4.910896
35.790000	4.911060
35.800000	4.911090
35.810000	4.911030
35.820000	4.911268
35.830000	4.911476
35.840000	4.911328
35.850000	4.911447
35.860000	4.911417
35.870000	4.911224
35.880000	4.911238
35.890000	4.911462
35.900000	4.911714
35.910000	4.911833
35.920000	4.911997
35.930000	4.911863
35.940000	4.912146
35.950000	4.912057
35.960000	4.912116
35.970000	4.912086
35.980000	4.912265
35.990000	4.912399
36.000000	4.912161
36.010000	4.911952
36.020000	4.912116
36.030000	4.912131
36.040000	4.912324
36.050000	4.912443
36.060000	4.912473
36.070000	4.912785
36.080000	4.913068
36.090000	4.913351
36.100000	4.913351
36.110000	4.913068
36.120000	4.912934
36.130000	4.912785
36.140000	4.912711
36.150000	4.912533
36.160000	4.912919
36.170000	4.913098
36.180000	4.913128
36.190000	4.913291
36.200000	4.913038
36.210000	4.913247
36.220000	4.913470
36.230000	4.913321
36.240000	4.913589
36.250000	4.913589
36.260000	4.913842
36.270000	4.914005
36.280000	4.913767
36.290000	4.913827
36.300000	4.913871
36.310000	4.913827
36.320000	4.914154
36.330000	4.914392
36.340000	4.914541
36.350000	4.914794
36.360000	4.915091
36.370000	4.915225
36.380000	4.915076
36.390000	4.915240
36.400000	4.914972
36.410000	4.915240
36.420000	4.915165
36.430000	4.915180
36.440000	4.915448
36.450000	4.915255
36.460000	4.915299
36.470000	4.915299
36.480000	4.915225
36.490000	4.915329
36.500000	4.915046
36.510000	4.915076
36.520000	4.915032
36.530000	4.914927
36.540000	4.915046
36.550000	4.914853
36.560000	4.914853
36.570000	4.914838
36.580000	4.914764
36.590000	4.915106
36.600000	4.915180
36.610000	4.915433
36.620000	4.915389
36.630000	4.915508
36.640000	4.915508
36.650000	4.915478
36.660000	4.915627
36.670000	4.915597
36.680000	4.915448
36.690000	4.915552
36.700000	4.915835
36.710000	4.916073
36.720000	4.916251
36.730000	4.916445
36.740000	4.916400
36.750000	4.916593
36.760000	4.916921
36.770000	4.916757
36.780000	4.916757
36.790000	4.916995
36.800000	4.916683
36.810000	4.916846
36.820000	4.916876
36.830000	4.917129
36.840000	4.917248
36.850000	4.917486
36.860000	4.917813
36.870000	4.917560
36.880000	4.917501
36.890000	4.917798
36.900000	4.917783
36.910000	4.917650
36.920000	4.918111
36.930000	4.918021
36.940000	4.918051
36.950000	4.918378
36.960000	4.918408
36.970000	4.918468
36.980000	4.918795
36.990000	4.918780
37.000000	4.918735
37.010000	4.918988
37.020000	4.919063
37.030000	4.918780
37.040000	4.919003
37.050000	4.919137
37.060000	4.919107
37.070000	4.918840
37.080000	4.919256
37.090000	4.919226
37.100000	4.919048
37.110000	4.919226
37.120000	4.919197
37.130000	4.919078
37.140000	4.919405
37.150000	4.919806
37.160000	4.919866
37.170000	4.920208
37.180000	4.920610
37.190000	4.920833
37.200000	4.921115
37.210000	4.921234
37.220000	4.921502
37.230000	4.921606
37.240000	4.922082
37.250000	4.922201
37.260000	4.922305
37.270000	4.922558
37.280000	4.922826
37.290000	4.922990
37.300000	4.923421
37.310000	4.923971
37.320000	4.924284
37.330000	4.924641
37.340000	4.924790
37.350000	4.924685
37.360000	4.924358
37.370000	4.923957
37.380000	4.923332
37.390000	4.922811
37.400000	4.922543
37.410000	4.922023
37.420000	4.921413
37.430000	4.921011
37.440000	4.920520
37.450000	4.920104
37.460000	4.919673
37.470000	4.919063
37.480000	4.918840
37.490000	4.918616
37.500000	4.917977
37.510000	4.917426
37.520000	4.916757
37.530000	4.916445
37.540000	4.915865
37.550000	4.915344
37.560000	4.914972
37.570000	4.914898
37.580000	4.915061
37.590000	4.915076
37.600000	4.914764
37.610000	4.914615
37.620000	4.914749
37.630000	4.914823
37.640000	4.915002
37.650000	4.915165
37.660000	4.915284
37.670000	4.914957
37.680000	4.915329
37.690000	4.915210
37.700000	4.915225
37.710000	4.915701
37.720000	4.915612
37.730000	4.915835
37.740000	4.915731
37.750000	4.915850
37.760000	4.915805
37.770000	4.915909
37.780000	4.915716
37.790000	4.915612
37.800000	4.915894
37.810000	4.916266
37.820000	4.916430
37.830000	4.916668
37.840000	4.916831
37.850000	4.916668
37.860000	4.916623
37.870000	4.916341
37.880000	4.916549
37.890000	4.916460
37.900000	4.916579
37.910000	4.916489
37.920000	4.916430
37.930000	4.916698
37.940000	4.916445
37.950000	4.916385
37.960000	4.916727
37.970000	4.916772
37.980000	4.916846
37.990000	4.916995
38.000000	4.916906
38.010000	4.916817
38.020000	4.916772
38.030000	4.916489
38.040000	4.917174
38.050000	4.917947
38.060000	4.918765
38.070000	4.919256
38.080000	4.920134
38.090000	4.920982
38.100000	4.921547
38.110000	4.922142
38.120000	4.922915
38.130000	4.923525
38.140000	4.924120
38.150000	4.924864
38.160000	4.925623
38.170000	4.926143
38.180000	4.926798
38.190000	4.927571
38.200000	4.928017
38.210000	4.928821
38.220000	4.929594
38.230000	4.930144
38.240000	4.930844
38.250000	4.930442
38.260000	4.930397
38.270000	4.930219
38.280000	4.930516
38.290000	4.930412
38.300000	4.930100
38.310000	4.929966
38.320000	4.929758
38.330000	4.929817
38.340000	4.929802
38.350000	4.929683
38.360000	4.929773
38.370000	4.929683
38.380000	4.929654
38.390000	4.929862
38.400000	4.929609
38.410000	4.929862
38.420000	4.929787
38.430000	4.929579
38.440000	4.929654
38.450000	4.929743
38.460000	4.930100
38.470000	4.930144
38.480000	4.930085
38.490000	4.930011
38.500000	4.930323
38.510000	4.930442
38.520000	4.930799
38.530000	4.931052
38.540000	4.930888
38.550000	4.930754
38.560000	4.930933
38.570000	4.930769
38.580000	4.930546
38.590000	4.930561
38.600000	4.930487
38.610000	4.930278
38.620000	4.930382
38.630000	4.930487
38.640000	4.930368
38.650000	4.930219
38.660000	4.930249
38.670000	4.930174
38.680000	4.930159
38.690000	4.930115
38.700000	4.929847
38.710000	4.929773
38.720000	4.929743
38.730000	4.929579
38.740000	4.929520
38.750000	4.929594
38.760000	4.930070
38.770000	4.929624
38.780000	4.929787
38.790000	4.929966
38.800000	4.929921
38.810000	4.929847
38.820000	4.930115
38.830000	4.929713
38.840000	4.929817
38.850000	4.929802
38.860000	4.929951
38.870000	4.929817
38.880000	4.929668
38.890000	4.929624
38.900000	4.929624
38.910000	4.929832
38.920000	4.929683
38.930000	4.929683
38.940000	4.929683
38.950000	4.929668
38.960000	4.929758
38.970000	4.929356
38.980000	4.929877
38.990000	4.929877
39.000000	4.929713
39.010000	4.929787
39.020000	4.929728
39.030000	4.929966
39.040000	4.930189
39.050000	4.930353
39.060000	4.930680
39.070000	4.930561
39.080000	4.930739
39.090000	4.930948
39.100000	4.931215
39.110000	4.931468
39.120000	4.931528
39.130000	4.931691
39.140000	4.931944
39.150000	4.931825
39.160000	4.931959
39.170000	4.931855
39.180000	4.931929
39.190000	4.931989
39.200000	4.931796
39.210000	4.931825
39.220000	4.931677
39.230000	4.931885
39.240000	4.931632
39.250000	4.931781
39.260000	4.931513
39.270000	4.931483
39.280000	4.931781
39.290000	4.931855
39.300000	4.931840
39.310000	4.931840
39.320000	4.931825
39.330000	4.931617
39.340000	4.931677
39.350000	4.931632
39.360000	4.931974
39.370000	4.932167
39.380000	4.932182
39.390000	4.932331
39.400000	4.932420
39.410000	4.932614
39.420000	4.932867
39.430000	4.933119
39.440000	4.933313
39.450000	4.933372
39.460000	4.933491
39.470000	4.933432
39.480000	4.933387
39.490000	4.933417
39.500000	4.933328
39.510000	4.933298
39.520000	4.933134
39.530000	4.933224
39.540000	4.933447
39.550000	4.933298
39.560000	4.933313
39.570000	4.933298
39.580000	4.932986
39.590000	4.933357
39.600000	4.933253
39.610000	4.933090
39.620000	4.933015
39.630000	4.933000
39.640000	4.932837
39.650000	4.932777
39.660000	4.932852
39.670000	4.932391
39.680000	4.932643
39.690000	4.932673
39.700000	4.932599
39.710000	4.932703
39.720000	4.932792
39.730000	4.932792
39.740000	4.932673
39.750000	4.932703
39.760000	4.933090
39.770000	4.932703
39.780000	4.932629
39.790000	4.933060
39.800000	4.932554
39.810000	4.932673
39.820000	4.932822
39.830000	4.932941
39.840000	4.933134
39.850000	4.933224
39.860000	4.933045
39.870000	4.933149
39.880000	4.933194
39.890000	4.933015
39.900000	4.933149
39.910000	4.933075
39.920000	4.933045
39.930000	4.932777
39.940000	4.932673
39.950000	4.932733
39.960000	4.932777
39.970000	4.932629
39.980000	4.932792
39.990000	4.932837
40.000000	4.932420
40.010000	4.932658
40.020000	4.932480
40.030000	4.932405
40.040000	4.932480
40.050000	4.932138
40.060000	4.932465
40.070000	4.932495
40.080000	4.932450
40.090000	4.932852
40.100000	4.932718
40.110000	4.932405
40.120000	4.932658
40.130000	4.932926
40.140000	4.933000
40.150000	4.933253
40.160000	4.933372
40.170000	4.933551
40.180000	4.933625
40.190000	4.933685
40.200000	4.933581
40.210000	4.933610
40.220000	4.933759
40.230000	4.933923
40.240000	4.934116
40.250000	4.934250
40.260000	4.934562
40.270000	4.934533
40.280000	4.934815
40.290000	4.934696
40.300000	4.934726
40.310000	4.935083
40.320000	4.935425
40.330000	4.935366
40.340000	4.935128
40.350000	4.935440
40.360000	4.935499
40.370000	4.935395
40.380000	4.935455
40.390000	4.935514
40.400000	4.935604
40.410000	4.935871
40.420000	4.936080
40.430000	4.936080
40.440000	4.935946
40.450000	4.935827
40.460000	4.935767
40.470000	4.935767
40.480000	4.935678
40.490000	4.935663
40.500000	4.936035
40.510000	4.936109
40.520000	4.936050
40.530000	4.936050
40.540000	4.935916
40.550000	4.936005
40.560000	4.936080
40.570000	4.936094
40.580000	4.936213
40.590000	4.936080
40.600000	4.936109
40.610000	4.936466
40.620000	4.936437
40.630000	4.936585
40.640000	4.936213
40.650000	4.936377
40.660000	4.936347
40.670000	4.936199
40.680000	4.936332
40.690000	4.936645
40.700000	4.936392
40.710000	4.936303
40.720000	4.936080
40.730000	4.936050
40.740000	4.935961
40.750000	4.936199
40.760000	4.936303
40.770000	4.935961
40.780000	4.935990
40.790000	4.936109
40.800000	4.936094
40.810000	4.935797
40.820000	4.935529
40.830000	4.935604
40.840000	4.935589
40.850000	4.936005
40.860000	4.936080
40.870000	4.936213
40.880000	4.936466
40.890000	4.936407
40.900000	4.936005
40.910000	4.936332
40.920000	4.936273
40.930000	4.936689
40.940000	4.936660
40.950000	4.936838
40.960000	4.936898
40.970000	4.936437
40.980000	4.936719
40.990000	4.936645
41.000000	4.936645
41.010000	4.936556
41.020000	4.936823
41.030000	4.937195
41.040000	4.937061
41.050000	4.937091
41.060000	4.937032
41.070000	4.936779
41.080000	4.936823
41.090000	4.936838
41.100000	4.936660
41.110000	4.936704
41.120000	4.936466
41.130000	4.936511
41.140000	4.936139
41.150000	4.936318
41.160000	4.936466
41.170000	4.936184
41.180000	4.936585
41.190000	4.936645
41.200000	4.936868
41.210000	4.936675
41.220000	4.936675
41.230000	4.936749
41.240000	4.936377
41.250000	4.936660
41.260000	4.936556
41.270000	4.936734
41.280000	4.936942
41.290000	4.936868
41.300000	4.936927
41.310000	4.937091
41.320000	4.936987
41.330000	4.936853
41.340000	4.937032
41.350000	4.936883
41.360000	4.936868
41.370000	4.936585
41.380000	4.936689
41.390000	4.936719
41.400000	4.936615
41.410000	4.936377
41.420000	4.936318
41.430000	4.936466
41.440000	4.936392
41.450000	4.936362
41.460000	4.936139
41.470000	4.936199
41.480000	4.936199
41.490000	4.936199
41.500000	4.936005
41.510000	4.935782
41.520000	4.935678
41.530000	4.935901
41.540000	4.936228
41.550000	4.935618
41.560000	4.935604
41.570000	4.935663
41.580000	4.935708
41.590000	4.935648
41.600000	4.935410
41.610000	4.935410
41.620000	4.935217
41.630000	4.935395
41.640000	4.935440
41.650000	4.934875
41.660000	4.935023
41.670000	4.934830
41.680000	4.934339
41.690000	4.933744
41.700000	4.933685
41.710000	4.933804
41.720000	4.933952
41.730000	4.933997
41.740000	4.933923
41.750000	4.933952
41.760000	4.933774
41.770000	4.933462
41.780000	4.932867
41.790000	4.932926
41.800000	4.933209
41.810000	4.933566
41.820000	4.933655
41.830000	4.934057
41.840000	4.934027
41.850000	4.933982
41.860000	4.934904
41.870000	4.935366
41.880000	4.935961
41.890000	4.936957
41.900000	4.938028
41.910000	4.938534
41.920000	4.939159
41.930000	4.939560
41.940000	4.940066
41.950000	4.940706
41.960000	4.941167
41.970000	4.942163
41.980000	4.943115
41.990000	4.943859
42.000000	4.944335
42.010000	4.944603
42.020000	4.944990
42.030000	4.945421
42.040000	4.945525
42.050000	4.945897
42.060000	4.946403
42.070000	4.946105
42.080000	4.946031
42.090000	4.946031
42.100000	4.946046
42.110000	4.945570
42.120000	4.945406
42.130000	4.945228
42.140000	4.945124
42.150000	4.945153
42.160000	4.944886
42.170000	4.944692
42.180000	4.944633
42.190000	4.944692
