51.410000	4.548885
51.420000	4.548974
51.430000	4.549153
51.440000	4.549465
51.450000	4.549376
51.460000	4.549510
51.470000	4.549733
51.480000	4.549822
51.490000	4.549659
51.500000	4.549837
51.510000	4.549956
51.520000	4.549986
51.530000	4.549807
51.540000	4.550001
51.550000	4.549674
51.560000	4.549584
51.570000	4.549674
51.580000	4.549971
51.590000	4.549822
51.600000	4.550298
51.610000	4.550239
51.620000	4.550521
51.630000	4.550507
51.640000	4.550655
51.650000	4.550596
51.660000	4.550819
51.670000	4.550670
51.680000	4.550462
51.690000	4.550655
51.700000	4.550983
51.710000	4.551191
51.720000	4.551399
51.730000	4.551354
51.740000	4.551250
51.750000	4.551637
51.760000	4.551816
51.770000	4.552083
51.780000	4.552217
51.790000	4.552039
51.800000	4.552485
51.810000	4.552559
51.820000	4.552782
51.830000	4.552857
51.840000	4.553065
51.850000	4.552887
51.860000	4.552946
51.870000	4.553318
51.880000	4.553615
51.890000	4.553898
51.900000	4.554136
51.910000	4.554181
51.920000	4.554106
51.930000	4.554077
51.940000	4.554121
51.950000	4.554389
51.960000	4.554597
51.970000	4.554523
51.980000	4.554612
51.990000	4.554895
52.000000	4.555118
52.010000	4.554895
52.020000	4.555311
52.030000	4.555564
52.040000	4.555430
52.050000	4.555713
52.060000	4.556308
52.070000	4.556427
52.080000	4.556650
52.090000	4.556665
52.100000	4.557111
52.110000	4.557081
52.120000	4.557245
52.130000	4.557438
52.140000	4.557706
52.150000	4.557483
52.160000	4.557706
52.170000	4.557319
52.180000	4.557245
52.190000	4.557304
52.200000	4.557126
52.210000	4.557081
52.220000	4.556888
52.230000	4.556799
52.240000	4.556531
52.250000	4.556695
52.260000	4.556397
52.270000	4.556278
52.280000	4.555981
52.290000	4.555415
52.300000	4.555252
52.310000	4.554910
52.320000	4.554880
52.330000	4.554850
52.340000	4.554746
52.350000	4.554225
52.360000	4.554672
52.370000	4.554582
52.380000	4.554939
52.390000	4.555014
52.400000	4.555073
52.410000	4.555029
52.420000	4.554850
52.430000	4.555058
52.440000	4.554820
52.450000	4.555133
52.460000	4.554805
52.470000	4.555103
52.480000	4.554776
52.490000	4.555058
52.500000	4.555415
52.510000	4.555713
52.520000	4.555832
52.530000	4.555832
52.540000	4.556025
52.550000	4.556308
52.560000	4.556650
52.570000	4.556665
52.580000	4.556814
52.590000	4.556486
52.600000	4.556784
52.610000	4.556695
52.620000	4.556828
52.630000	4.557513
52.640000	4.557587
52.650000	4.557974
52.660000	4.558004
52.670000	4.558509
52.680000	4.558152
52.690000	4.558405
52.700000	4.558331
52.710000	4.558123
52.720000	4.557855
52.730000	4.557617
52.740000	4.557795
52.750000	4.557795
52.760000	4.557557
52.770000	4.557379
52.780000	4.557736
52.790000	4.557974
52.800000	4.558271
52.810000	4.558658
52.820000	4.558956
52.830000	4.558970
52.840000	4.558613
52.850000	4.558926
52.860000	4.559030
52.870000	4.558792
52.880000	4.558762
52.890000	4.559030
52.900000	4.559357
52.910000	4.559536
52.920000	4.559729
52.930000	4.560220
52.940000	4.560443
52.950000	4.560711
52.960000	4.560904
52.970000	4.561127
52.980000	4.561663
52.990000	4.561707
53.000000	4.561469
53.010000	4.561544
53.020000	4.561336
53.030000	4.561455
53.040000	4.561812
53.050000	4.562258
53.060000	4.562139
53.070000	4.561841
53.080000	4.561841
53.090000	4.561886
53.100000	4.562183
53.110000	4.562005
53.120000	4.562198
53.130000	4.562377
53.140000	4.562392
53.150000	4.562570
53.160000	4.562392
53.170000	4.562526
53.180000	4.562689
53.190000	4.562645
53.200000	4.562481
53.210000	4.562749
53.220000	4.562793
53.230000	4.562897
53.240000	4.562749
53.250000	4.562853
53.260000	4.562689
53.270000	4.562630
53.280000	4.562868
53.290000	4.563225
53.300000	4.563061
53.310000	4.562972
53.320000	4.563284
53.330000	4.563567
53.340000	4.563790
53.350000	4.563894
53.360000	4.563894
53.370000	4.564013
53.380000	4.563805
53.390000	4.563716
53.400000	4.563909
53.410000	4.564147
53.420000	4.564355
53.430000	4.564697
53.440000	4.564772
53.450000	4.565010
53.460000	4.564801
53.470000	4.564831
53.480000	4.565218
53.490000	4.565322
53.500000	4.565322
53.510000	4.565649
53.520000	4.565679
53.530000	4.565545
53.540000	4.565620
53.550000	4.565798
53.560000	4.565962
53.570000	4.566304
53.580000	4.566438
53.590000	4.566601
53.600000	4.566661
53.610000	4.566735
53.620000	4.566750
53.630000	4.566735
53.640000	4.566572
53.650000	4.566661
53.660000	4.566720
53.670000	4.566720
53.680000	4.566705
53.690000	4.566557
53.700000	4.566854
53.710000	4.567330
53.720000	4.567181
53.730000	4.567464
53.740000	4.567657
53.750000	4.567524
53.760000	4.567419
53.770000	4.567330
53.780000	4.567107
53.790000	4.567062
53.800000	4.566929
53.810000	4.567196
53.820000	4.566929
53.830000	4.566750
53.840000	4.566705
53.850000	4.566824
53.860000	4.566884
53.870000	4.566586
53.880000	4.566691
53.890000	4.566735
53.900000	4.566973
53.910000	4.567062
53.920000	4.566929
53.930000	4.567613
53.940000	4.567628
53.950000	4.567702
53.960000	4.568000
53.970000	4.567791
53.980000	4.567895
53.990000	4.568029
54.000000	4.568252
54.010000	4.568461
54.020000	4.568505
54.030000	4.568758
54.040000	4.568922
54.050000	4.569071
54.060000	4.569085
54.070000	4.569234
54.080000	4.569740
54.090000	4.569829
54.100000	4.570008
54.110000	4.569903
54.120000	4.569874
54.130000	4.569770
54.140000	4.569368
54.150000	4.569591
54.160000	4.569903
54.170000	4.570022
54.180000	4.570112
54.190000	4.570141
54.200000	4.570171
54.210000	4.570097
54.220000	4.570097
54.230000	4.569993
54.240000	4.569770
54.250000	4.569978
54.260000	4.569918
54.270000	4.570260
54.280000	4.570067
54.290000	4.569993
54.300000	4.570171
54.310000	4.570231
54.320000	4.570037
54.330000	4.570008
54.340000	4.570097
54.350000	4.569918
54.360000	4.569576
54.370000	4.569353
54.380000	4.569160
54.390000	4.569427
54.400000	4.569621
54.410000	4.569859
54.420000	4.569948
54.430000	4.570097
54.440000	4.570320
54.450000	4.570662
54.460000	4.570989
54.470000	4.570945
54.480000	4.570811
54.490000	4.570826
54.500000	4.570841
54.510000	4.570781
54.520000	4.571079
54.530000	4.571421
54.540000	4.571272
54.550000	4.571391
54.560000	4.571659
54.570000	4.571465
54.580000	4.571525
54.590000	4.571584
54.600000	4.571688
54.610000	4.571480
54.620000	4.571317
54.630000	4.571480
54.640000	4.571703
54.650000	4.571703
54.660000	4.571882
54.670000	4.571703
54.680000	4.572224
54.690000	4.572447
54.700000	4.572447
54.710000	4.572462
54.720000	4.572611
54.730000	4.572611
54.740000	4.572789
54.750000	4.573012
54.760000	4.573012
54.770000	4.573444
54.780000	4.574083
54.790000	4.574470
54.800000	4.574544
54.810000	4.574738
54.820000	4.575050
54.830000	4.575214
54.840000	4.575095
54.850000	4.575199
54.860000	4.575407
54.870000	4.575348
54.880000	4.575526
54.890000	4.575377
54.900000	4.575318
54.910000	4.575586
54.920000	4.575586
54.930000	4.575601
54.940000	4.575452
54.950000	4.575392
54.960000	4.575333
54.970000	4.575377
54.980000	4.575363
54.990000	4.575095
55.000000	4.574961
55.010000	4.574916
55.020000	4.574738
55.030000	4.574827
55.040000	4.574961
55.050000	4.575125
55.060000	4.575214
55.070000	4.575258
55.080000	4.575526
55.090000	4.575615
55.100000	4.575764
55.110000	4.575824
55.120000	4.575913
55.130000	4.576389
55.140000	4.576463
55.150000	4.576672
55.160000	4.576984
55.170000	4.577430
55.180000	4.577460
55.190000	4.577430
55.200000	4.577832
55.210000	4.577876
55.220000	4.578055
55.230000	4.578457
55.240000	4.578754
55.250000	4.578858
55.260000	4.579022
55.270000	4.579171
55.280000	4.579185
55.290000	4.579156
55.300000	4.578947
55.310000	4.578933
55.320000	4.579141
55.330000	4.579513
55.340000	4.579498
55.350000	4.579766
55.360000	4.579766
55.370000	4.579736
55.380000	4.579721
55.390000	4.579914
55.400000	4.579676
55.410000	4.579423
55.420000	4.579409
55.430000	4.579438
55.440000	4.579200
55.450000	4.578918
55.460000	4.578918
55.470000	4.578947
55.480000	4.578769
55.490000	4.578858
55.500000	4.578918
55.510000	4.579141
55.520000	4.579185
55.530000	4.578962
55.540000	4.578799
55.550000	4.579096
55.560000	4.578784
55.570000	4.578769
55.580000	4.579007
55.590000	4.578992
55.600000	4.578992
55.610000	4.579260
55.620000	4.579334
55.630000	4.579602
55.640000	4.579528
55.650000	4.579617
55.660000	4.579751
55.670000	4.579736
55.680000	4.579751
55.690000	4.579885
55.700000	4.580271
55.710000	4.580346
55.720000	4.580316
55.730000	4.580494
55.740000	4.580941
55.750000	4.581134
55.760000	4.581015
55.770000	4.581253
55.780000	4.581625
55.790000	4.581714
55.800000	4.581967
55.810000	4.582265
55.820000	4.582517
55.830000	4.582636
55.840000	4.582517
55.850000	4.582711
55.860000	4.582711
55.870000	4.582726
55.880000	4.582800
55.890000	4.582785
55.900000	4.582934
55.910000	4.582622
55.920000	4.582369
55.930000	4.582473
55.940000	4.582651
55.950000	4.582398
55.960000	4.582384
55.970000	4.582235
55.980000	4.582205
55.990000	4.582012
56.000000	4.581327
56.010000	4.581327
56.020000	4.581446
56.030000	4.581327
56.040000	4.581848
56.050000	4.582131
56.060000	4.582146
56.070000	4.582532
56.080000	4.583142
56.090000	4.583410
56.100000	4.583663
56.110000	4.583916
56.120000	4.584228
56.130000	4.584659
56.140000	4.584987
56.150000	4.584957
56.160000	4.585106
56.170000	4.585180
56.180000	4.585210
56.190000	4.585448
56.200000	4.585760
56.210000	4.586281
56.220000	4.586370
56.230000	4.586549
56.240000	4.586578
56.250000	4.586474
56.260000	4.586563
56.270000	4.586861
56.280000	4.586935
56.290000	4.586519
56.300000	4.586519
56.310000	4.586578
56.320000	4.586281
56.330000	4.586192
56.340000	4.586028
56.350000	4.585983
56.360000	4.586028
56.370000	4.586444
56.380000	4.586043
56.390000	4.586043
56.400000	4.586221
56.410000	4.586221
56.420000	4.586251
56.430000	4.586192
56.440000	4.586043
56.450000	4.586281
56.460000	4.586415
56.470000	4.586192
56.480000	4.586147
56.490000	4.586266
56.500000	4.586534
56.510000	4.586563
56.520000	4.586712
56.530000	4.586920
56.540000	4.586950
56.550000	4.587248
56.560000	4.587129
56.570000	4.587054
56.580000	4.586712
56.590000	4.587426
56.600000	4.587843
56.610000	4.587843
56.620000	4.587932
56.630000	4.588140
56.640000	4.588423
56.650000	4.588586
56.660000	4.588557
56.670000	4.588423
56.680000	4.588661
56.690000	4.588497
56.700000	4.588319
56.710000	4.588259
56.720000	4.588348
56.730000	4.588616
56.740000	4.588497
56.750000	4.588943
56.760000	4.588676
56.770000	4.588899
56.780000	4.589196
56.790000	4.589509
56.800000	4.589717
56.810000	4.589702
56.820000	4.589791
56.830000	4.589895
56.840000	4.590000
56.850000	4.589866
56.860000	4.589672
56.870000	4.589479
56.880000	4.589732
56.890000	4.589628
56.900000	4.589970
56.910000	4.590119
56.920000	4.590223
56.930000	4.590342
56.940000	4.590252
56.950000	4.590639
56.960000	4.590431
56.970000	4.590818
56.980000	4.591085
56.990000	4.591190
57.000000	4.591398
57.010000	4.591309
57.020000	4.591294
57.030000	4.591532
57.040000	4.591710
57.050000	4.591740
57.060000	4.591904
57.070000	4.592350
57.080000	4.592989
57.090000	4.592841
57.100000	4.593153
57.110000	4.593198
57.120000	4.593421
57.130000	4.593659
57.140000	4.593599
57.150000	4.593629
57.160000	4.593941
57.170000	4.594462
57.180000	4.594774
57.190000	4.594626
57.200000	4.594611
57.210000	4.594507
57.220000	4.594343
57.230000	4.594536
57.240000	4.594774
57.250000	4.594760
57.260000	4.594774
57.270000	4.594596
57.280000	4.594403
57.290000	4.594224
57.300000	4.594328
57.310000	4.594477
57.320000	4.594626
57.330000	4.594432
57.340000	4.594298
57.350000	4.594655
57.360000	4.594774
57.370000	4.594417
57.380000	4.594447
57.390000	4.594239
57.400000	4.594670
57.410000	4.594462
57.420000	4.594581
57.430000	4.595072
57.440000	4.595265
57.450000	4.595102
57.460000	4.595310
57.470000	4.595637
57.480000	4.595935
57.490000	4.596083
57.500000	4.596262
57.510000	4.596530
57.520000	4.596664
57.530000	4.596991
57.540000	4.597199
57.550000	4.597645
57.560000	4.597601
57.570000	4.597705
57.580000	4.597898
57.590000	4.597809
57.600000	4.597809
57.610000	4.597511
57.620000	4.597809
57.630000	4.597883
57.640000	4.597735
57.650000	4.597735
57.660000	4.597839
57.670000	4.597868
57.680000	4.597958
57.690000	4.598017
57.700000	4.598270
57.710000	4.598359
57.720000	4.598374
57.730000	4.598701
57.740000	4.598612
57.750000	4.598984
57.760000	4.598568
57.770000	4.598657
57.780000	4.598835
57.790000	4.598954
57.800000	4.598939
57.810000	4.599133
57.820000	4.599341
57.830000	4.599639
57.840000	4.599668
57.850000	4.599891
57.860000	4.600144
57.870000	4.600382
57.880000	4.600219
57.890000	4.600189
57.900000	4.600308
57.910000	4.600367
57.920000	4.600516
57.930000	4.600590
57.940000	4.600367
57.950000	4.600367
57.960000	4.600040
57.970000	4.600323
57.980000	4.600516
57.990000	4.600442
58.000000	4.600323
58.010000	4.600367
58.020000	4.600620
58.030000	4.600828
58.040000	4.600724
58.050000	4.600962
58.060000	4.600739
58.070000	4.600709
58.080000	4.600561
58.090000	4.600858
58.100000	4.600784
58.110000	4.600918
58.120000	4.601007
58.130000	4.600977
58.140000	4.600903
58.150000	4.600888
58.160000	4.601111
58.170000	4.601319
58.180000	4.601572
58.190000	4.601602
58.200000	4.601691
58.210000	4.601989
58.220000	4.601870
58.230000	4.601691
58.240000	4.601617
58.250000	4.601840
58.260000	4.601587
58.270000	4.601795
58.280000	4.601498
58.290000	4.601409
58.300000	4.601319
58.310000	4.601557
58.320000	4.601766
58.330000	4.601736
58.340000	4.601766
58.350000	4.601825
58.360000	4.602063
58.370000	4.601929
58.380000	4.602212
58.390000	4.602167
58.400000	4.602316
58.410000	4.602271
58.420000	4.602509
58.430000	4.602807
58.440000	4.602822
58.450000	4.602866
58.460000	4.602658
58.470000	4.602822
58.480000	4.602926
58.490000	4.603194
58.500000	4.603268
58.510000	4.603491
58.520000	4.603551
58.530000	4.603506
58.540000	4.603551
58.550000	4.603655
58.560000	4.603967
58.570000	4.604131
58.580000	4.604354
58.590000	4.604294
58.600000	4.604220
58.610000	4.604220
58.620000	4.604265
58.630000	4.604101
58.640000	4.603922
58.650000	4.604339
58.660000	4.604428
58.670000	4.604860
58.680000	4.605217
58.690000	4.605142
58.700000	4.605202
58.710000	4.605440
58.720000	4.605350
58.730000	4.605380
58.740000	4.605529
58.750000	4.605588
58.760000	4.605826
58.770000	4.606035
58.780000	4.605812
58.790000	4.606050
58.800000	4.606094
58.810000	4.606749
58.820000	4.606719
58.830000	4.606927
58.840000	4.607359
58.850000	4.607745
58.860000	4.607582
58.870000	4.607939
58.880000	4.607983
58.890000	4.607879
58.900000	4.608236
58.910000	4.608459
58.920000	4.608742
58.930000	4.608980
58.940000	4.609069
58.950000	4.609233
58.960000	4.609218
58.970000	4.609025
58.980000	4.609084
58.990000	4.609129
59.000000	4.608757
59.010000	4.608876
59.020000	4.608370
59.030000	4.608385
59.040000	4.608489
59.050000	4.608593
59.060000	4.608727
59.070000	4.608995
59.080000	4.609039
59.090000	4.608965
59.100000	4.609307
59.110000	4.609292
59.120000	4.609501
59.130000	4.609322
59.140000	4.609560
59.150000	4.609560
59.160000	4.609352
59.170000	4.609634
59.180000	4.609664
59.190000	4.609664
59.200000	4.609739
59.210000	4.610110
59.220000	4.610274
59.230000	4.610512
59.240000	4.610527
59.250000	4.610780
59.260000	4.610676
59.270000	4.610497
59.280000	4.610616
59.290000	4.610319
59.300000	4.610527
59.310000	4.610348
59.320000	4.610527
59.330000	4.610631
59.340000	4.610929
59.350000	4.610899
59.360000	4.611300
59.370000	4.611375
59.380000	4.611375
59.390000	4.611732
59.400000	4.611613
59.410000	4.611747
59.420000	4.611762
59.430000	4.611851
59.440000	4.611910
59.450000	4.612178
59.460000	4.612059
59.470000	4.612059
59.480000	4.612297
59.490000	4.612074
59.500000	4.612267
59.510000	4.612089
59.520000	4.611985
59.530000	4.611925
59.540000	4.611806
59.550000	4.611732
59.560000	4.611553
59.570000	4.611613
59.580000	4.611851
59.590000	4.612074
59.600000	4.612163
59.610000	4.612282
59.620000	4.612580
59.630000	4.612699
59.640000	4.612788
59.650000	4.612818
59.660000	4.612966
59.670000	4.612966
59.680000	4.613190
59.690000	4.613085
59.700000	4.612937
59.710000	4.612981
59.720000	4.613398
59.730000	4.613829
59.740000	4.614231
59.750000	4.614424
59.760000	4.614707
59.770000	4.614915
59.780000	4.615213
59.790000	4.615242
59.800000	4.615346
59.810000	4.615376
59.820000	4.615495
59.830000	4.615525
59.840000	4.615540
59.850000	4.615272
59.860000	4.615183
59.870000	4.615361
59.880000	4.615570
59.890000	4.615525
59.900000	4.615912
59.910000	4.616388
59.920000	4.616730
59.930000	4.616507
59.940000	4.616120
59.950000	4.615837
59.960000	4.615956
59.970000	4.615540
59.980000	4.615391
59.990000	4.614826
60.000000	4.614930
60.010000	4.614930
60.020000	4.615287
60.030000	4.615406
60.040000	4.615391
60.050000	4.615674
60.060000	4.615927
60.070000	4.616284
60.080000	4.616611
60.090000	4.616417
60.100000	4.616239
60.110000	4.616150
60.120000	4.616135
60.130000	4.616090
60.140000	4.616016
60.150000	4.616566
60.160000	4.616417
60.170000	4.616313
60.180000	4.616581
60.190000	4.616715
60.200000	4.616849
60.210000	4.616968
60.220000	4.616938
60.230000	4.616730
60.240000	4.616611
60.250000	4.616789
60.260000	4.616596
60.270000	4.616879
60.280000	4.617042
60.290000	4.616804
60.300000	4.617355
60.310000	4.617652
60.320000	4.617786
60.330000	4.617771
60.340000	4.617801
60.350000	4.618351
60.360000	4.618247
60.370000	4.618783
60.380000	4.619199
60.390000	4.619497
60.400000	4.619749
60.410000	4.620181
60.420000	4.620255
60.430000	4.620389
60.440000	4.620240
60.450000	4.620449
60.460000	4.620597
60.470000	4.620791
60.480000	4.620508
60.490000	4.620255
60.500000	4.620225
60.510000	4.620330
60.520000	4.620568
60.530000	4.620806
60.540000	4.621401
60.550000	4.621579
60.560000	4.621594
60.570000	4.622100
60.580000	4.622070
60.590000	4.621906
60.600000	4.622040
60.610000	4.622100
60.620000	4.621877
60.630000	4.622174
60.640000	4.622085
60.650000	4.622353
60.660000	4.622680
60.670000	4.622695
60.680000	4.622858
60.690000	4.623156
60.700000	4.623587
60.710000	4.623751
60.720000	4.623632
60.730000	4.623513
60.740000	4.623319
60.750000	4.623037
60.760000	4.623052
60.770000	4.623230
60.780000	4.623319
60.790000	4.623394
60.800000	4.623572
60.810000	4.623691
60.820000	4.624257
60.830000	4.624896
60.840000	4.624777
60.850000	4.625253
60.860000	4.625506
60.870000	4.625342
60.880000	4.625461
60.890000	4.625432
60.900000	4.625699
60.910000	4.625670
60.920000	4.626086
60.930000	4.626443
60.940000	4.626666
60.950000	4.627068
60.960000	4.627113
60.970000	4.626934
60.980000	4.626860
60.990000	4.626458
61.000000	4.626518
61.010000	4.626428
61.020000	4.626562
61.030000	4.626116
61.040000	4.625952
61.050000	4.626027
61.060000	4.626086
61.070000	4.626205
61.080000	4.626547
61.090000	4.626562
61.100000	4.626696
61.110000	4.626800
61.120000	4.626964
61.130000	4.626741
61.140000	4.626443
61.150000	4.626666
61.160000	4.626458
61.170000	4.626785
61.180000	4.627365
61.190000	4.627261
61.200000	4.627425
61.210000	4.627232
61.220000	4.627841
61.230000	4.627901
61.240000	4.628035
61.250000	4.627975
61.260000	4.628020
61.270000	4.627827
61.280000	4.627663
61.290000	4.627574
61.300000	4.627603
61.310000	4.627484
61.320000	4.627380
61.330000	4.627365
61.340000	4.627113
61.350000	4.627336
61.360000	4.627202
61.370000	4.627395
61.380000	4.627484
61.390000	4.627351
61.400000	4.627722
61.410000	4.627841
61.420000	4.628169
61.430000	4.627990
61.440000	4.627782
61.450000	4.627960
61.460000	4.628154
61.470000	4.627990
61.480000	4.628184
61.490000	4.628422
61.500000	4.628436
61.510000	4.628347
61.520000	4.628585
61.530000	4.628645
61.540000	4.628912
61.550000	4.629418
61.560000	4.629388
61.570000	4.629641
61.580000	4.629701
61.590000	4.629998
61.600000	4.630370
61.610000	4.630370
61.620000	4.630340
61.630000	4.630459
61.640000	4.630340
61.650000	4.630400
61.660000	4.630549
61.670000	4.630311
61.680000	4.630638
61.690000	4.630534
61.700000	4.630593
61.710000	4.630787
61.720000	4.631203
61.730000	4.631411
61.740000	4.631590
61.750000	4.631753
61.760000	4.631902
61.770000	4.631843
61.780000	4.631798
61.790000	4.631843
61.800000	4.631545
61.810000	4.631545
61.820000	4.631486
61.830000	4.631739
61.840000	4.631813
61.850000	4.631932
61.860000	4.632200
61.870000	4.632036
61.880000	4.632527
61.890000	4.632691
61.900000	4.633048
61.910000	4.633405
61.920000	4.633702
61.930000	4.633791
61.940000	4.634089
61.950000	4.634371
61.960000	4.634148
61.970000	4.634282
61.980000	4.634714
61.990000	4.634847
62.000000	4.634952
62.010000	4.634996
62.020000	4.635175
62.030000	4.635353
62.040000	4.635472
62.050000	4.635472
62.060000	4.635442
62.070000	4.635517
62.080000	4.635904
62.090000	4.635859
62.100000	4.635993
62.110000	4.636171
62.120000	4.635933
62.130000	4.635829
62.140000	4.635978
62.150000	4.635918
62.160000	4.636097
62.170000	4.636439
62.180000	4.636499
62.190000	4.636320
62.200000	4.636409
62.210000	4.636484
62.220000	4.636439
62.230000	4.636380
62.240000	4.636499
62.250000	4.636632
62.260000	4.636677
62.270000	4.637153
62.280000	4.637317
62.290000	4.637376
62.300000	4.637391
62.310000	4.637480
62.320000	4.637123
62.330000	4.637198
62.340000	4.637257
62.350000	4.636960
62.360000	4.636915
62.370000	4.636588
62.380000	4.636261
62.390000	4.636067
62.400000	4.636201
62.410000	4.636335
62.420000	4.636558
62.430000	4.636826
62.440000	4.636454
62.450000	4.636737
62.460000	4.636647
62.470000	4.637019
62.480000	4.636945
62.490000	4.637049
62.500000	4.637465
62.510000	4.637674
62.520000	4.637956
62.530000	4.638447
62.540000	4.638715
62.550000	4.638953
62.560000	4.639488
62.570000	4.639682
62.580000	4.639726
62.590000	4.640336
62.600000	4.640693
62.610000	4.640842
62.620000	4.640574
62.630000	4.640664
62.640000	4.640738
62.650000	4.641363
62.660000	4.641318
62.670000	4.641794
62.680000	4.641913
62.690000	4.641839
62.700000	4.641824
62.710000	4.641378
62.720000	4.641318
62.730000	4.641244
62.740000	4.641273
62.750000	4.641303
62.760000	4.641318
62.770000	4.641035
62.780000	4.640857
62.790000	4.640842
62.800000	4.640708
62.810000	4.640738
62.820000	4.640916
62.830000	4.641437
62.840000	4.641630
62.850000	4.641943
62.860000	4.641690
62.870000	4.641601
62.880000	4.641511
62.890000	4.641318
62.900000	4.641378
62.910000	4.641378
62.920000	4.641526
62.930000	4.641913
62.940000	4.641928
62.950000	4.641883
62.960000	4.641928
62.970000	4.642077
62.980000	4.642449
62.990000	4.642850
63.000000	4.643415
63.010000	4.643475
63.020000	4.643564
63.030000	4.643713
63.040000	4.643817
63.050000	4.643534
63.060000	4.643490
63.070000	4.643683
63.080000	4.644055
63.090000	4.644040
63.100000	4.644338
63.110000	4.644486
63.120000	4.644591
63.130000	4.644769
63.140000	4.644873
63.150000	4.644799
63.160000	4.645022
63.170000	4.645275
63.180000	4.645200
63.190000	4.645424
63.200000	4.645543
63.210000	4.645617
63.220000	4.645795
63.230000	4.645840
63.240000	4.645766
63.250000	4.645929
63.260000	4.646405
63.270000	4.646465
63.280000	4.646688
63.290000	4.646733
63.300000	4.646807
63.310000	4.646807
63.320000	4.647119
63.330000	4.647595
63.340000	4.647848
63.350000	4.648056
63.360000	4.648042
63.370000	4.647863
63.380000	4.647893
63.390000	4.648324
63.400000	4.648131
63.410000	4.648205
63.420000	4.647937
63.430000	4.647937
63.440000	4.648027
63.450000	4.648235
63.460000	4.648384
63.470000	4.648265
63.480000	4.648562
63.490000	4.648711
63.500000	4.648756
63.510000	4.648711
63.520000	4.648860
63.530000	4.648830
63.540000	4.648726
63.550000	4.648726
63.560000	4.648205
63.570000	4.648711
63.580000	4.649127
63.590000	4.649142
63.600000	4.649098
63.610000	4.649232
63.620000	4.649559
63.630000	4.649737
63.640000	4.649886
63.650000	4.650303
63.660000	4.650243
63.670000	4.650228
63.680000	4.650377
63.690000	4.650511
63.700000	4.650451
63.710000	4.650630
63.720000	4.650957
63.730000	4.651031
63.740000	4.651031
63.750000	4.651225
63.760000	4.651091
63.770000	4.651537
63.780000	4.651775
63.790000	4.652043
63.800000	4.651939
63.810000	4.652221
63.820000	4.652683
63.830000	4.652549
63.840000	4.652906
63.850000	4.653010
63.860000	4.652831
63.870000	4.653025
63.880000	4.652831
63.890000	4.653218
63.900000	4.653069
63.910000	4.653322
63.920000	4.653397
63.930000	4.653501
63.940000	4.653739
63.950000	4.653798
63.960000	4.653664
63.970000	4.654155
63.980000	4.653932
63.990000	4.653783
64.000000	4.653709
64.010000	4.653739
64.020000	4.653441
64.030000	4.653263
64.040000	4.653337
64.050000	4.653099
64.060000	4.653025
64.070000	4.652891
64.080000	4.653084
64.090000	4.653099
64.100000	4.652950
64.110000	4.653159
64.120000	4.653188
64.130000	4.652995
64.140000	4.652876
64.150000	4.652742
64.160000	4.653129
64.170000	4.653248
64.180000	4.653188
64.190000	4.653248
64.200000	4.653292
64.210000	4.653560
64.220000	4.653917
64.230000	4.653977
64.240000	4.653754
64.250000	4.653813
64.260000	4.654125
64.270000	4.654542
64.280000	4.654944
64.290000	4.655033
64.300000	4.655375
64.310000	4.655405
64.320000	4.655613
64.330000	4.655643
64.340000	4.656015
64.350000	4.656163
64.360000	4.656208
64.370000	4.656104
64.380000	4.656372
64.390000	4.656565
64.400000	4.656981
64.410000	4.657234
64.420000	4.656922
64.430000	4.657026
64.440000	4.657219
64.450000	4.657800
64.460000	4.657963
64.470000	4.657963
64.480000	4.657993
64.490000	4.658082
64.500000	4.658157
64.510000	4.657963
64.520000	4.657978
64.530000	4.657770
64.540000	4.657829
64.550000	4.657829
64.560000	4.657889
64.570000	4.657859
64.580000	4.657933
64.590000	4.657844
64.600000	4.657889
64.610000	4.658127
64.620000	4.657963
64.630000	4.658112
64.640000	4.658201
64.650000	4.658335
64.660000	4.658142
64.670000	4.658157
64.680000	4.658335
64.690000	4.658008
64.700000	4.658082
64.710000	4.658201
64.720000	4.658484
64.730000	4.658633
64.740000	4.658960
64.750000	4.659138
64.760000	4.659376
64.770000	4.659510
64.780000	4.659897
64.790000	4.660254
64.800000	4.660596
64.810000	4.660641
64.820000	4.660551
64.830000	4.660745
64.840000	4.660834
64.850000	4.660938
64.860000	4.661117
64.870000	4.661697
64.880000	4.661905
64.890000	4.661964
64.900000	4.662321
64.910000	4.662500
64.920000	4.662604
64.930000	4.662902
64.940000	4.663065
64.950000	4.663125
64.960000	4.662961
64.970000	4.663140
64.980000	4.663452
64.990000	4.663422
65.000000	4.663392
65.010000	4.663333
65.020000	4.663705
65.030000	4.664196
65.040000	4.664389
65.050000	4.664523
65.060000	4.664672
65.070000	4.664910
65.080000	4.664627
65.090000	4.664642
65.100000	4.664999
65.110000	4.665073
65.120000	4.664939
65.130000	4.665133
65.140000	4.665133
65.150000	4.665163
65.160000	4.665252
65.170000	4.665668
65.180000	4.665505
65.190000	4.665609
65.200000	4.665579
65.210000	4.665668
65.220000	4.665862
65.230000	4.665549
65.240000	4.665445
65.250000	4.665891
65.260000	4.665877
65.270000	4.666100
65.280000	4.665847
65.290000	4.665817
65.300000	4.665802
65.310000	4.665579
65.320000	4.665862
65.330000	4.666040
65.340000	4.666055
65.350000	4.666278
65.360000	4.666323
65.370000	4.666174
65.380000	4.666204
65.390000	4.666234
65.400000	4.666234
